SK_ID_CURR,TARGET
208627,0.22317492596924
208629,0.0413900821366534
208642,0.10211344893511723
208645,0.031116818966333736
208661,0.03310272451072135
208662,0.01416886036023587
208679,0.025802652913587413
208681,0.022344292290439265
208689,0.08150952730328508
208696,0.028860133218929565
208701,0.021952294492867237
208707,0.22182196766491824
208719,0.02294056997169917
208720,0.05399067700563957
208730,0.08990218341572913
208748,0.024928226888020575
208753,0.08506612642051134
208755,0.08043185004704342
208769,0.020967051399302595
208775,0.04995965953578254
208785,0.03278855645411673
208796,0.04184041351527543
208806,0.0244297899883144
208815,0.07925470797425418
208830,0.061542474259551
208833,0.05715886093147694
208837,0.02464607107363288
208842,0.007253169826618948
208860,0.02139469320008281
208874,0.027486385812199175
208886,0.03826722978092404
208897,0.03806058243972667
208898,0.10094137212585055
208905,0.1527863100675174
208907,0.01971558488157754
208924,0.09343157327802128
208925,0.08425171012152229
208933,0.023226013552915096
208941,0.04073297933327726
208948,0.00965320318875189
208960,0.025148705836853368
208962,0.05904328251777836
208963,0.0460742818412595
208965,0.03905892050989053
208973,0.03717337425635955
208974,0.1686939099688266
208986,0.03809193739900553
208992,0.027575913169219948
208995,0.24947173783115373
209001,0.03008389599607249
209006,0.07726975059967686
209012,0.027051480254360136
209022,0.03526202040901726
209055,0.40897843676227713
209056,0.083987419195802
209057,0.0719503525135312
209060,0.055621562502191815
209067,0.028696862701062295
209071,0.05991185923561047
209078,0.022814797571167337
209080,0.04785414163127896
209094,0.030931606808223433
209097,0.03441197998333542
209098,0.19459526221658205
209101,0.03682890741028726
209108,0.018034731331970567
209109,0.030288815626309896
209111,0.013006380765490861
209116,0.16385194639866313
209117,0.3801155484897118
209121,0.012589572580585202
209126,0.017590980519725862
209127,0.027805517998716903
209141,0.07571659024797243
209142,0.08045495728255077
209159,0.020137139112728263
209164,0.22762002312986568
209168,0.33080251792263765
209177,0.060012024061835326
209197,0.07426136186304191
209202,0.19382479943252287
209209,0.01059694472582237
209211,0.047380343588748486
209233,0.04896647914902223
209234,0.07173549703029511
209253,0.08715945266202133
209260,0.028857490588153716
209263,0.058076851645852065
209268,0.0680831427033884
209275,0.07891109122580615
209288,0.08616346536442802
209298,0.188521050434463
209305,0.03235680664913876
209326,0.08535290843759599
209340,0.04318925781144007
209352,0.16573080119092404
209362,0.03273306732689835
209367,0.05657810641401833
209369,0.02554158169227365
209377,0.02477973011598323
209387,0.04530795897662119
209392,0.07339051137569447
209393,0.02506856280191776
209420,0.01450808105999473
209423,0.17550473565858643
209457,0.08019854977671419
209458,0.15068436972687838
209470,0.10806859001297002
209479,0.18403421814482426
209483,0.16116998694092446
209488,0.28884896005386396
209489,0.03899224623917486
209497,0.0333431491385537
209504,0.03620209989131104
209510,0.10833702115935288
209513,0.021251545229278156
209547,0.023177043894613683
209549,0.02427700536543418
209556,0.0175521146550837
209561,0.27862998552084567
209565,0.1226178858176459
209591,0.16396587767837312
209595,0.04874426331379023
209596,0.2433474488567667
209608,0.05700403963148128
209628,0.04140397330932562
209643,0.15008123190205847
209645,0.09483650583243504
209651,0.042443206806174714
209659,0.09530066098212361
209660,0.05153284380076362
209661,0.20612954350273885
209665,0.06738305941781422
209682,0.01409168538628836
209687,0.14220796220685045
209689,0.07288702841339656
209699,0.10962035984590084
209705,0.12345981615519393
209707,0.019575332185181864
209713,0.05764671771329737
209717,0.020036480637302963
209718,0.11537224180146882
209723,0.20612146217269267
209727,0.03430886583813343
209729,0.04822265233269371
209739,0.01881982856521873
209741,0.11212881479028415
209744,0.19965879985581947
209748,0.18837953194435753
209749,0.05123670848790051
209758,0.014375902997971587
209761,0.04922974790511641
209764,0.22948393878426218
209772,0.03783962884201906
209773,0.24625318915397076
209794,0.050349892907186986
209795,0.11759405389850686
209814,0.018066976450075083
209828,0.16072956144572206
209838,0.033952320971644356
209839,0.24211643889293452
209845,0.19861758908721788
209855,0.018391751990090584
209862,0.025011187239869132
209869,0.06476249443481058
209872,0.08060203010050412
209879,0.18266627626514356
209881,0.09560140297423096
209882,0.27154680098093026
209893,0.3474192626181316
209913,0.040736932959690636
209918,0.1076936719754998
209920,0.19047421517814075
209921,0.019043109914539363
209929,0.11834126962139102
209943,0.08537689580998784
209957,0.02092603749169423
209960,0.06986987664584586
209962,0.08042483026793257
209969,0.07822906158919246
209980,0.0832884360804578
209986,0.04757955649698348
209989,0.061809812187132815
209990,0.05442919227038063
209991,0.024675851602401315
210007,0.04643661409600299
210016,0.07056822796565841
210018,0.036712474353657626
210019,0.027400212103402054
210020,0.013909036648160697
210036,0.010601747169267825
210050,0.12745769345095545
210080,0.030340939270850346
210084,0.024735144833796692
210089,0.18701850458802247
210104,0.038152775867874134
210129,0.04572836515156491
210135,0.03847036928040703
210137,0.13430170554536325
210140,0.17254134870457644
210145,0.013608650565182475
210146,0.05387715709534539
210147,0.0692107536721136
210152,0.014448201255246595
210157,0.051339613051505154
210158,0.04663533529595567
210164,0.06094160739855079
210170,0.0684131003998376
210171,0.018061394683171455
210173,0.30888434988925323
210174,0.11538575169547421
210176,0.07347939181268952
210190,0.017722886716987716
210191,0.11500674606691559
210195,0.23981814775000354
210196,0.027692788957097564
210201,0.011222458836690562
210211,0.11762978562845364
210231,0.05129505716248507
210239,0.1454369939028554
210241,0.03742008016549004
210242,0.03239595030514268
210255,0.06614584601986355
210278,0.13907855726121635
210283,0.012506527896186712
210284,0.08852160137193933
210304,0.025719322146970133
210307,0.045019287493630204
210330,0.04994203898715634
210332,0.018374899178983148
210350,0.3043674852709975
210379,0.009917484764162866
210385,0.038417149586148266
210401,0.04242658220420808
210405,0.06141752822848069
210413,0.27042263868550254
210414,0.0949645715671913
210415,0.06521962157058035
210419,0.05901322460991526
210429,0.04334937771080302
210467,0.27416447883619344
210481,0.035115488365489576
210482,0.022826508562326733
210492,0.04078424773055008
210502,0.25371874401577105
210523,0.036262404231524985
210525,0.16402555913569658
210529,0.10012507845047026
210538,0.011335092110993686
210543,0.04958419736115753
210549,0.09201696470799685
210551,0.053042916976823146
210555,0.10085014372145702
210558,0.1209169635586185
210591,0.1377138658541083
210597,0.17457216217238852
210599,0.014897715279762592
210610,0.03584015741569213
210616,0.16535862942730345
210618,0.04035098895964546
210622,0.2753438228077773
210639,0.08913645263817715
210645,0.020499540548235832
210650,0.020320590815230664
210672,0.01914556772717231
210676,0.05186567839979413
210683,0.10409798239089527
210697,0.21259449862912222
210701,0.0270950415385621
210706,0.12733350707310642
210712,0.06801182915734022
210717,0.035573785205625715
210728,0.15861954391465222
210729,0.07493785624213634
210730,0.09286604384280195
210731,0.04743625629737681
210733,0.1321859291111405
210735,0.030391998719631386
210742,0.03551342981444033
210748,0.011728679324577471
210749,0.07015704513636627
210758,0.042879391147063205
210767,0.06183323969061401
210769,0.09583383537507884
210777,0.10293391347681327
210789,0.013829817003974355
210791,0.07611438326829147
210794,0.016294582732302516
210811,0.0448363203843972
210814,0.014615387773681446
210821,0.17670851901199391
210833,0.05907961722446754
210835,0.03468976765189657
210859,0.05897326178627362
210862,0.020988423590478682
210870,0.05607019606514571
210886,0.01913984725681952
210893,0.014978071091413924
210901,0.03624043893378374
210906,0.17067765301291646
210913,0.06895976295839594
210953,0.04203122977309952
210961,0.02189236314706788
210962,0.19408749413695123
210966,0.05834945396702076
210983,0.12561277283941719
211000,0.08870919713677737
211025,0.07526422975910058
211036,0.02784749427395033
211043,0.19643416986746084
211062,0.3111786478409465
211076,0.039269964323851415
211085,0.045819955552477504
211096,0.029256534694139018
211097,0.36512044114682507
211098,0.17938259784257213
211103,0.04249804418948248
211108,0.1132464962855813
211131,0.05929185558274652
211135,0.2624202339259215
211139,0.02037030852850247
211146,0.08515433828795296
211150,0.010347946775696873
211158,0.020832756851679228
211170,0.313590340728933
211177,0.09799726381991862
211183,0.08744253820106271
211187,0.13931641913014575
211191,0.024799536201805052
211194,0.3068199978576226
211196,0.12887733332374335
211203,0.024791912664926075
211209,0.11338230573865705
211210,0.1880339277299549
211211,0.10747136666327044
211232,0.039322573646545594
211244,0.2849407264238575
211263,0.035606577175747875
211264,0.1164103969968793
211270,0.05143843036704476
211278,0.015944113586452886
211292,0.023508726202249832
211293,0.054438922776627006
211295,0.06289073406159898
211296,0.05454023683041553
211308,0.14417679263756544
211310,0.04739950015056076
211312,0.14446535715006303
211325,0.07476999715863009
211326,0.036293585405327726
211330,0.061380766966250694
211333,0.02484696225500895
211341,0.08833862007721598
211342,0.03404638122236982
211350,0.033098914039836426
211355,0.1258187384209338
211357,0.1427493801510668
211358,0.089390659582856
211362,0.043997477599863354
211377,0.01681411627116726
211378,0.25424074339243924
211379,0.08455315824256475
211384,0.08037628647402069
211395,0.12447216077450064
211398,0.05534446964641853
211399,0.031948607737980826
211417,0.04478388816041053
211419,0.13297101029932645
211420,0.018881799707394988
211439,0.20095622335640095
211442,0.04407980753671091
211451,0.04976106900759626
211457,0.08314632572184981
211469,0.07311761341780768
211483,0.024984737638370415
211505,0.08622173857872091
211508,0.03185710684949673
211509,0.04402071285501944
211510,0.12243882274195762
211526,0.059274956282406706
211547,0.03630452870132507
211548,0.11287240641282707
211550,0.020101595658315857
211551,0.07321884536459412
211553,0.23765338257194427
211562,0.05687895523547558
211563,0.017994000061951627
211564,0.1882798600369638
211565,0.08567805150786639
211571,0.2748998882158892
211572,0.2605892936533205
211577,0.053222527272929136
211580,0.0908785168709001
211609,0.025444820617445695
211625,0.08203002714935775
211635,0.22465959755393422
211646,0.1358974446289364
211660,0.053675508233977716
211670,0.21590325801908075
211672,0.05876006920331275
211688,0.03056044229174563
211694,0.01382180945670498
211696,0.034795294605680635
211711,0.2680630972979651
211718,0.045843586864341625
211732,0.019635403183341085
211735,0.015137509662865152
211736,0.06018623798665372
211740,0.1535210131007514
211741,0.030255401280327717
211746,0.015489904558376984
211751,0.03457611869027035
211754,0.050940702795852444
211770,0.06306002596210128
211771,0.05389021239967651
211787,0.44931777627378827
211788,0.06317504475650663
211802,0.03459738492636335
211804,0.020093738597920536
211810,0.10431138778988355
211832,0.1002463060431725
211839,0.048689038743004114
211860,0.039061415070655726
211863,0.23439535316101845
211866,0.01727606010600178
211869,0.04584768475038884
211872,0.02547038691918078
211894,0.04000882228567248
211901,0.03893811118959301
211902,0.3119437049304668
211903,0.17988068500237178
211946,0.021063335054304844
211950,0.11144046707121565
211959,0.04927992848101931
211964,0.06494091065720904
211965,0.03573492769571498
211979,0.0489215301451605
211983,0.2041069593662492
211986,0.07507835685041216
211987,0.023802987835388856
211988,0.06282241228521027
211999,0.02966478942949879
212002,0.068749888360141
212004,0.03053025350551539
212009,0.06514166612335444
212015,0.05786149841813581
212023,0.03761855821580345
212048,0.05517117436000402
212055,0.025891429158454868
212067,0.0073315904215523675
212079,0.025790035765647607
212080,0.03433380508373952
212083,0.012675225591888151
212085,0.22464811090857226
212088,0.025520607001050785
212089,0.045432629719252465
212092,0.026504690892465224
212097,0.057281870269333804
212124,0.02730685894226931
212132,0.02666202914302583
212136,0.08420356151492676
212144,0.05394921263757831
212145,0.08147440073122257
212167,0.021059655678102668
212174,0.26199486334867245
212175,0.08326565416667475
212187,0.26893613975081343
212191,0.04179554231576537
212194,0.1402838627809464
212238,0.05772000173331064
212242,0.024059378379017272
212245,0.05068529452192664
212258,0.027518696108061905
212262,0.04313992571511622
212277,0.01578739935789737
212283,0.02162127918766304
212287,0.048778362346918826
212288,0.1178666526649643
212289,0.037109166144575566
212293,0.07262573547593162
212296,0.22657460411929733
212300,0.19181624722320784
212303,0.09677122345636366
212326,0.02838148816910198
212327,0.055696186977905814
212328,0.014004497569656967
212329,0.018124416443914475
212339,0.0573981876173691
212340,0.037928079285733975
212343,0.05256713178467655
212360,0.016595674254281254
212389,0.08284794286329804
