SK_ID_CURR,TARGET
149333,0.05479459760039495
149337,0.2040073143445121
149338,0.027743618473814364
149341,0.04125343662586398
149342,0.021722535126033376
149349,0.02270274796076946
149351,0.14306925591692443
149354,0.011239651043501633
149360,0.022686959838002882
149362,0.029185050557252564
149366,0.03054279468748261
149372,0.2052365346356695
149376,0.06688549549690777
149388,0.09442729351654819
149393,0.031460807170433085
149401,0.02334589299354625
149405,0.12480214055019583
149412,0.10334510270430901
149415,0.06370679953104592
149416,0.029124114655383608
149430,0.10104349654902058
149435,0.047514881251397474
149436,0.03398183190990212
149444,0.126616650867795
149456,0.045410740473304116
149471,0.02745974214915494
149480,0.015285788515648836
149481,0.028993474419493306
149490,0.09903309043682158
149491,0.05148396501390899
149503,0.0668213290373514
149512,0.0665805893093853
149524,0.03359270849157181
149525,0.030020160496395477
149532,0.04856151633760696
149533,0.08300771389029463
149536,0.5490414635837263
149540,0.05830870805077504
149548,0.03223503824365847
149563,0.036766120109355344
149568,0.07786524531654417
149569,0.14236803362854492
149570,0.12260975207601493
149582,0.023858079102273107
149584,0.03366506482774812
149587,0.1291039358578966
149592,0.07894490824403105
149596,0.08493499783867034
149599,0.08527733387887125
149612,0.027640453887179582
149643,0.05618563992383657
149648,0.200728873643658
149665,0.02750549474218231
149666,0.14790395676686136
149671,0.02948400324573911
149675,0.0327168630822438
149676,0.1317405810920731
149677,0.018240293016133904
149680,0.17428496174572047
149711,0.01849160941927427
149723,0.03234617303674835
149726,0.09355970547741947
149727,0.020148893532637345
149730,0.022184239868271574
149733,0.12763171264875472
149734,0.2428422587073154
149736,0.15153736413519456
149750,0.019156116583342427
149752,0.2245455336238436
149767,0.052429482058266655
149791,0.08223725288069242
149793,0.032837422886557784
149810,0.015089269629377232
149850,0.020162515795563395
149857,0.08712717952038604
149858,0.01696308293629943
149860,0.11755244805860737
149882,0.0078106452344099036
149889,0.01579110088732048
149890,0.16699503254539408
149918,0.0458264868137003
149919,0.07575903734216145
149927,0.02405464272808341
149928,0.05462591234475646
149940,0.16297670031495579
149944,0.0674424221219672
149947,0.07090153997830215
149951,0.08085723613397758
149956,0.07802427536369083
149958,0.11697132838455232
149969,0.032282757965173554
149988,0.052397215932575285
149996,0.05195919526319201
150007,0.029518353321785058
150018,0.024816298503785705
150025,0.047567050867467195
150054,0.05623805000415708
150064,0.11207560402614149
150070,0.023288502826220737
150074,0.03198039239469042
150078,0.02400544367295786
150084,0.03357665928963639
150106,0.08112603023641789
150111,0.39474022219720506
150115,0.01845806835127078
150117,0.16016981517777712
150120,0.04800936485322676
150127,0.06600785164247933
150128,0.054054532756671894
150130,0.08708472443947857
150132,0.12689401512537582
150135,0.020928196132382962
150145,0.09735772525575563
150148,0.021716421785305886
150153,0.03660814945464196
150154,0.020799560080851848
150173,0.023735522453420844
150174,0.17809509163210174
150176,0.10852209700607995
150177,0.05594997771376385
150178,0.08834250252091759
150179,0.2831930868114543
150187,0.019087965620743375
150207,0.06476459173886433
150223,0.09333988898187777
150224,0.01800366033397373
150229,0.018468143870211364
150233,0.061006393197510576
150245,0.029850910712938047
150252,0.014707558056067209
150257,0.12358647340936268
150258,0.08122870484090476
150267,0.03207819827706771
150268,0.16561082812907252
150272,0.3354801818429545
150282,0.049479317402015985
150289,0.1195828577641317
150299,0.02658509583846352
150307,0.08517264746651623
150310,0.016093547928794746
150311,0.06689214036471777
150312,0.03312426498492427
150313,0.04636712941125979
150324,0.2382200628133424
150335,0.020224626445538445
150343,0.08370044525480512
150354,0.02196686024855636
150363,0.03260445444109989
150365,0.048930994584389965
150377,0.02790081286774743
150381,0.0910359708661681
150382,0.021704308333325085
150414,0.06962535639771869
150418,0.07082954452640455
150431,0.027267191011853053
150449,0.026769685364495515
150450,0.17588556771649552
150473,0.014848358635389632
150475,0.044804885796561604
150476,0.09283982290473358
150478,0.09617809495979983
150488,0.10301215908800601
150499,0.08499903984785276
150501,0.06333822449527414
150503,0.05485608798091671
150518,0.0379343727073053
150529,0.02933279150161023
150531,0.028819728496673667
150532,0.09372016277074134
150535,0.05228431563807799
150543,0.18052383514932432
150545,0.09001565914585385
150548,0.05658926471214686
150552,0.0342992744659406
150558,0.05497566900473641
150574,0.07214961679543622
150576,0.2928442108109359
150577,0.03675047659799515
150594,0.07424988805081978
150601,0.01932751398174672
150604,0.018497193085240973
150618,0.023254254139173026
150626,0.15906166443420813
150627,0.0734149882817617
150635,0.12175947017956393
150648,0.034221601125966464
150649,0.17278064281073988
150650,0.12024523953313887
150651,0.06541627401875579
150652,0.038218326497936266
150657,0.15667775559897382
150659,0.034625083238098445
150666,0.07870673042696509
150667,0.045177239233754794
150680,0.00937977646876069
150698,0.41839974809565567
150700,0.33153138533611254
150713,0.037565978833339786
150715,0.05807470832172369
150718,0.027221492235185316
150724,0.12037422567971062
150731,0.04989038058521027
150734,0.04695262752016922
150738,0.011034408289446337
150744,0.032172072246828436
150745,0.10963359034698997
150746,0.10272885610988247
150749,0.021468067210297773
150750,0.04820043089948103
150753,0.027522809682585976
150759,0.05033200626744384
150762,0.03602055847043419
150764,0.02142957556260126
150782,0.0607268992363085
150784,0.039522633086293724
150785,0.06274248810061189
150786,0.028951474042311017
150789,0.07542557406849533
150802,0.03117808803850023
150809,0.03318464599015693
150810,0.06590531464897871
150817,0.031146270671093948
150820,0.05810831337638001
150822,0.08650286634559964
150845,0.02329183856256101
150846,0.08646990319350507
150854,0.06831207239540668
150858,0.13517750841106813
150866,0.09845152056487783
150869,0.020244761760131014
150874,0.09537001954798036
150887,0.013427988764983129
150889,0.03310993182980801
150892,0.0755320782693456
150896,0.012108273161825734
150901,0.4091250648132773
150914,0.21079795963784406
150918,0.0348089176460485
150919,0.0345373898101869
150929,0.056089959579008405
150935,0.05494929111393454
150941,0.028097304527464412
150949,0.03685472622344552
150950,0.14226786501909192
150951,0.01197088501872999
150952,0.0413472365361686
150980,0.2182111173773329
150981,0.013321900386916672
150986,0.14613744953478086
150987,0.08647762895420136
151004,0.02390705422805152
151005,0.04055386094300855
151010,0.03112029901204678
151012,0.04500333135933619
151016,0.02939623290808239
151021,0.11204703730210497
151022,0.016100635844793466
151023,0.29059896548826664
151024,0.31741196470132127
151035,0.17445497733625687
151036,0.05467555299484162
151039,0.03242618721280754
151041,0.08483252605982262
151043,0.05122450067733295
151052,0.19729977677644792
151058,0.1472094209689484
151065,0.09174834074390409
151066,0.024951389358065953
151067,0.118081644042016
151069,0.02615384773626478
151070,0.032071610156901305
151080,0.09908671817828116
151090,0.05012276893957298
151092,0.5419159293668168
151100,0.026942149929363807
151108,0.06175169984636902
151113,0.05712595186662245
151119,0.03722310004497067
151131,0.029783798236723287
151145,0.05060124890334347
151147,0.08031645142828933
151148,0.04392212361999485
151149,0.0778102409249658
151153,0.022974355591918568
151158,0.029025081115911205
151167,0.026661224479230965
151169,0.029149457420301964
151185,0.07223003363710415
151186,0.10194443509554348
151187,0.0358262299998144
151203,0.046034855571480904
151206,0.02250376438199993
151213,0.1757367311745423
151237,0.0902158336640547
151254,0.05551568692872713
151255,0.04923176425300055
151264,0.0894371197837407
151266,0.021658797854376945
151267,0.05338504022684633
151270,0.01488286413034674
151286,0.02473863265287717
151288,0.06507066615997409
151289,0.06640248513105068
151290,0.09865493996547291
151303,0.04239315172794993
151304,0.18038526183899337
151308,0.023455814015429805
151315,0.019456625902519606
151324,0.058891498824336565
151329,0.01630809689418256
151335,0.01891767532904425
151343,0.01833036779863901
151347,0.1811715985874361
151348,0.10900864532200588
151357,0.05902251797302192
151366,0.0670487237868341
151372,0.020331528225433344
151374,0.013378744302300955
151394,0.0189586132549996
151395,0.2567210824225861
151403,0.032423629864424985
151410,0.04474322688049632
151412,0.0603202343776903
151419,0.037984543784426776
151443,0.02395755325563488
151464,0.013255536841978496
151466,0.08877214454769422
151467,0.018859374773033184
151476,0.04409362547993077
151480,0.13151192245125923
151481,0.15417627687320298
151486,0.10708252926070937
151487,0.058141829256640416
151490,0.10886048429904753
151498,0.024326973702384538
151500,0.01035130805057165
151504,0.023655379429146455
151516,0.02606881667767007
151519,0.08200022486812383
151528,0.12310483418024705
151529,0.06073938694093172
151539,0.18607699220353557
151540,0.03768301894662764
151556,0.2775653723213754
151558,0.021253427916345543
151559,0.05748346713565851
151581,0.024875703374888113
151586,0.1484025903415911
151589,0.2529905802673605
151603,0.09119537083157901
151604,0.021136711654979382
151610,0.050089876963728366
151637,0.06564562212198556
151652,0.16572614753791068
151654,0.019851463403513545
151667,0.12463074697434134
151668,0.16036429772858893
151669,0.026643702196952286
151678,0.015551277919672224
151697,0.0798246092811765
151706,0.04293985536546485
151729,0.03243303212452814
151730,0.11666351444079912
151737,0.02154796569070658
151744,0.05281626354281157
151756,0.09093573021891851
151785,0.019840283773431944
151800,0.028632674840691666
151801,0.015750575334382493
151821,0.13452581139768865
151822,0.18021282969719965
151834,0.03974483868304826
151845,0.052189796876922885
151846,0.052365740463383076
151847,0.10947446723210372
151848,0.12975426008345675
151859,0.033435340293115554
151872,0.15811344338722072
151875,0.06443635956417743
151883,0.02024642485399595
151888,0.024427676186005755
151895,0.024331759428210357
151896,0.020172171701377466
151900,0.037743381077274867
151913,0.03083147672263026
151920,0.04264580058944753
151928,0.09416849595401629
151933,0.07818428809515059
151934,0.08266796805114886
151948,0.34513240518155125
151951,0.016751556397316014
151963,0.02638988289299083
151964,0.01724295535981386
151965,0.01666693502056858
151966,0.021916906954360892
151974,0.042710119799048776
151975,0.24949839558664938
151978,0.049925323617502404
151982,0.05427384632724639
151993,0.04917861825183126
152002,0.017533518164211132
152005,0.042427360222958774
152017,0.028323046949973698
152020,0.10393247306017722
152039,0.04246635992307231
152047,0.15640052377350064
152064,0.030019193082239975
152071,0.043636829405645984
152076,0.02641209971746321
152088,0.014405077283745989
152091,0.030249662690943865
152093,0.034575982302454414
152100,0.11514087882853476
152107,0.05781562155140141
152115,0.027741105126332658
152119,0.014081087344598642
152123,0.04711665510664236
152129,0.052714048766246815
152140,0.19563287907650337
152141,0.03336437875415728
152142,0.0715507484518844
152148,0.038881020535217234
152170,0.011145363629997847
152171,0.050138453833846616
152176,0.02743581763132606
152186,0.06034091214753163
152192,0.18534767974936242
152204,0.03141312714466598
152215,0.018835208702370855
152220,0.10906308516355888
152230,0.012652560864514542
152256,0.05402579479184819
152265,0.08564946981734291
152266,0.21920300119686723
152268,0.02406392479455417
152272,0.05995615772953449
152286,0.02263354876075109
152299,0.0330680268057633
152305,0.08303085036487762
152324,0.03929162630425766
152329,0.08208527409188345
152355,0.02326062383655584
152356,0.01159474841280374
152365,0.0669581168068741
152369,0.196875417878463
152373,0.03648088262417257
152374,0.08393741139264119
152383,0.13743361583322386
152395,0.15520670006082865
152403,0.1359622575335468
152404,0.04791577232104302
152406,0.04976080036429107
152425,0.02419976725145962
152437,0.0664731527751532
152438,0.07140689255026558
152442,0.1825623801928083
152460,0.07757111023097074
152461,0.02067979663178852
152462,0.02495131092765619
152472,0.10773716160211497
152473,0.06495473022043362
152477,0.04446916331291559
152506,0.051139048014489215
152522,0.026832432507804486
152530,0.043220125579934335
152535,0.01157347577164172
152543,0.021864324599531356
152548,0.05249271548410595
152556,0.05064164963694315
152562,0.07527409981102176
152563,0.10259131438122603
152565,0.03834342793567197
152591,0.03711856258092584
152593,0.022966031760888843
152612,0.09353696485837454
152619,0.054546943551079474
152627,0.06971307483367055
152628,0.048367151732558324
152632,0.13100405659565006
152638,0.05934735320599359
152646,0.08562921238546549
152662,0.2009185537076545
152679,0.1376448042144544
152680,0.02327102668563841
152699,0.08500696676319135
152703,0.043922249111704316
152717,0.3426589148841136
152720,0.1407452575563714
152721,0.040430416774996675
152735,0.029466994072905518
152736,0.013977257717087363
152739,0.10455917292549623
